1343,2628,3.4238555466775304
1592,1964,3.8265789491235886
591,1380,3.3621213463091286
1726,2476,3.18732159674923
323,2321,3.8234979338159527
156,527,4.5959325050322
2466,32,3.9923024388358823
173,909,4.1292712486681
726,380,3.6835346980211874
1962,1969,2.271786125120393
2814,2012,3.4305496163860196
918,2028,4.358715962291249
396,910,4.274151611349721
1804,1372,3.5015713973192044
1172,2054,3.0295182016851876
2017,547,3.1703947596320634
1928,2501,4.2065113368121825
2847,316,3.3500863218518835
1794,2915,3.582147325255127
1088,913,4.356866108025297
2453,2405,3.078175343791421
1266,785,3.4523964680691845
173,1172,4.246063206600129
1958,1258,4.034244845034974
679,1225,4.285107755660093
69,617,3.9715990266043613
195,2974,1.9894379982411536
2025,42,2.828664873529419
2106,1881,2.4610291901510783
1266,490,3.252803104941003
1820,2917,4.029449100459285
1451,1033,3.484848834950557
195,2648,4.080353740557761
2271,2700,3.8129744810038035
919,1270,4.082982474283759
2489,231,3.1665049815670123
1329,2826,3.105682583713065
385,2918,4.182223191743048
1829,2705,2.795534385233695
2018,1057,3.712584362677229
2489,834,2.0994992379708246
2542,917,4.183466402626423
2232,914,4.192475274779818
2938,1042,3.706249278689552
2195,2700,3.7190382770456107
1053,2662,3.9201927924006923
850,736,3.0876810240883183
1314,1588,3.1236598566870795
1222,589,4.019743059628934
2410,2858,4.280372051302485
1457,969,4.201782858282672
2024,330,2.651609718202561
1599,349,3.7127537315191694
2752,2073,3.592570436870518
1273,2145,3.3546460497201425
1748,548,2.5273672042789177
2121,899,4.375586426893031
1333,2407,3.5398850399219497
1941,2202,3.9550013309655725
1400,457,4.156203462258963
1516,1221,4.445967465980967
117,2394,3.5555431263472332
1472,1754,3.322737343008177
461,593,4.353853128343247
533,330,2.5727528370101433
1584,1292,3.9930823932330255
1015,1271,3.7611875650313356
1033,1544,3.0873731107863414
1680,2942,3.1077594473681636
957,2357,4.342320569622519
1377,1497,1.719363717122091
2665,1307,4.009243828976078
1087,2291,3.7110993234928804
1146,2614,1.9945164044788433
1414,694,2.8456636388712138
1266,2139,3.8345967094148543
2116,1271,3.79996495583559
780,1080,3.989226965107071
2982,1248,4.189430898430155
2472,1517,3.8128835845046165
1657,1073,4.060620266962192
2709,1284,4.366724010024187
2163,44,2.910432360619572
3045,2529,3.8848832825334823
297,2186,4.280748163082682
1647,2423,3.675428574877368
1675,376,3.256982073054741
1464,2949,3.877213774224894
522,2916,3.795747334527
2878,592,3.7243211588453398
2358,2023,3.350723287477759
1062,2908,4.107653502024094
149,2991,3.5708994626813806
822,1018,3.1697535058182136
2390,39,3.681673650269074
2041,381,3.337383876105585
2120,849,2.5746625296691223
1130,1635,3.848800828985747
1058,1175,4.091460673955208
2701,1785,3.4291073333903808
2010,24,3.035253160209508
132,345,3.848211051382392
1302,780,3.702539476377255
1218,307,4.033526392591053
1320,1387,4.275444546220469
2529,450,3.3368226866031065
204,161,3.789780041398582
2481,2100,3.511822664445951
2999,1011,2.682605184278909
3029,1907,3.77128539876991
2181,1243,3.9250028971322903
2896,2167,3.559100516544416
1985,736,3.335335615287672
1980,1645,3.312024695169435
133,2146,3.3485359317593595
46,2628,3.4722665622627664
2120,377,3.559840011809065
1746,2034,3.0788539880679857
504,522,3.5837344080952582
2988,223,4.153108816823433
935,1917,3.1907213546805884
987,924,4.020574433459281
720,2723,2.9292422736291748
2035,1270,4.142641671153206
1937,1097,4.018060352532672
1105,2763,3.5490596912371255
2873,527,4.579471049295912
2938,377,3.6459299473458953
2649,440,3.870122344235096
1051,2289,4.051168698640189
2077,2384,3.410676166703108
1567,1250,4.407957551270772
3024,1287,4.192024399825505
2996,2161,3.670329535673316
13,21,3.6227238063858915
1430,1196,4.398405080350093
850,2612,3.914953304255801
2589,1124,3.7245999376386916
1552,1188,3.997151104386243
2966,2133,3.356923188429699
2592,1092,3.547858751535245
2263,1230,4.144194721140543
1597,1092,3.4814276572628216
1842,339,3.467259982284847
1447,1967,3.4617013633615907
1181,1246,3.7951516386129325
4,1036,4.306510454101391
2051,377,3.6698841012482077
1014,1198,4.494776811970359
1447,533,2.8086990702710253
1943,954,4.257790076958257
1856,1270,4.243402712331731
1266,2640,3.6281277520833557
347,1721,3.6248301898092183
839,1408,3.83980453426929
999,457,4.122485005325809
2648,1022,3.8466143102260615
1356,2353,3.565834399311425
1134,2921,3.931294133983059
909,648,3.3552979905031353
1470,1870,3.3807616970002816
2564,11,3.860229172375467
1980,2701,2.0876430361841884
2181,524,3.6421055582003734
880,280,3.530427892451231
1593,2867,3.480899098326895
1769,2581,2.9287326796309037
2098,546,1.9010569881342587
1465,515,3.92619026785334
136,1954,3.8850099666774387
2764,1358,4.2290897082624666
1137,593,4.386442289824169
2949,2856,2.4969248073173813
2922,2115,3.8246232368452313
1141,1431,2.5882826221067963
733,1,4.236917387889002
2944,2558,2.864800193607681
1600,2406,3.765224178044953
2473,2530,2.987395149684376
669,2104,3.708729358137308
1490,2013,3.5749947674764413
2890,2288,3.880306970776134
346,1088,3.3985404480272003
731,1625,3.907758503412543
2479,480,3.7798311409376018
2638,2640,3.5744444153739177
1089,6,3.8192899626916783
1291,1295,3.745270827256287
466,1784,3.9280005112038494
2529,2044,2.8071123343055917
2544,1535,3.323387274052117
2109,903,4.275278234690968
2092,1111,4.147581236999084
1017,971,3.9489738624971644
2077,585,2.9781268988506673
1501,126,1.9319307448567005
752,2710,3.015454494942304
594,976,3.7004175372458143
2050,2013,3.541252178275109
216,2899,3.5408583321378484
1351,1357,3.714462980593991
1694,1223,4.337941531439166
1980,2396,4.135517398122163
2601,1136,4.2941334897676455
3044,1012,3.865792229355047
999,1610,4.103969314355294
570,2089,3.2030296507012403
1408,459,2.8814954448796493
1889,861,3.4971230882707864
2973,2310,3.457267600747695
1676,2421,2.7692093844124526
949,2529,3.8628043799111444
2611,1562,2.1608973872396233
2249,11,3.78963299226581
2098,1387,4.267974580342389
2304,1777,3.442323989652316
1299,2231,3.700971778692338
2641,223,4.047830943186957
1050,440,3.7626673765639533
3028,2918,4.1874561614706565
1571,1285,3.7899082284060936
1983,533,2.9426184532491533
817,2995,2.4092748001646394
1274,1237,4.226501165316605
2116,2114,3.6514744605724245
3018,50,4.498684687310653
1096,2566,2.549532466139545
1331,902,4.000562068019453
240,161,3.7401632034598493
2091,2599,3.929563528882718
1474,1639,3.818475856227945
2387,2700,3.8181563027893017
2008,2692,4.251198327793843
2818,2700,3.7794078897812833
433,377,3.662131869400073
1369,2006,3.4789975850105233
1285,1810,3.6824260008809584
2124,2268,3.985940400463817
2776,1644,2.5810614149273534
2668,2736,3.4205294682419547
163,695,3.136022590032806
716,858,4.602914697829995
854,1735,3.0880253653460854
802,671,3.9079062746181195
1224,1958,3.745640451938088
1547,2202,3.991707445617998
683,349,3.841498464802943
1264,653,3.1772405791634166
216,2720,1.9963348008941701
1053,2683,3.4114424563244925
2063,2296,2.5389568688509803
1134,1617,4.32660368738874
1851,1590,2.3716432385618886
539,1408,3.8560303013868023
2205,1293,4.1074172712941275
2995,761,2.720296431349264
1470,1363,2.9287609526146867
2111,1670,3.6201471911964984
544,631,2.2962308819349917
1609,2273,3.5569887332445878
2905,2145,3.395792650076178
297,474,3.7875189679310894
2685,318,4.567453745495556
2186,1197,4.347754049962212
1968,1633,3.6882509739472957
1958,1011,2.8240334439942583
2725,1090,4.093766740064696
2406,832,3.59242803215453
1727,1580,3.7307041081599803
2830,1333,3.8908329519414298
1117,236,3.286774483481031
2576,519,1.924749660198212
1873,1196,4.358579808207933
242,1722,3.3656165243611857
1016,349,3.749461110066394
2086,2526,2.489960226005293
2670,1959,3.5968795859812137
2787,2174,3.592673029734513
2784,1207,4.464079705556672
2544,1302,3.9144304306574016
2717,1617,4.195862743029589
654,1479,3.0925571606152062
2570,1393,3.8471059660370424
1094,1214,4.105563345341346
533,2144,3.672775960046207
1920,1918,3.109436138554261
2882,1907,3.696651583504578
1837,529,3.9980475820217194
964,342,3.6418293549762937
3032,1694,3.7514902844231988
1100,2295,3.972769682670076
527,417,3.324690336748033
663,1356,3.77449752650184
1388,2916,3.803511469427567
2878,1376,3.667168686185269
2262,1262,4.378607428604424
1448,1061,3.5438427022391332
2181,1924,2.9302107593119042
1042,2005,3.471248602350082
1575,2571,4.384247097381389
1506,260,4.566694204565376
302,2041,2.737332889019535
2685,2150,3.6968582459027877
1586,2102,3.4379463320852053
1916,2943,3.8783348722717528
1104,2291,3.7477437072712982
613,2028,4.352466356090872
3019,2302,3.8747367000402466
1906,2807,1.5205167161875313
1617,2792,3.056734296578825
2577,144,3.3534552449373956
11,1546,3.417885468123471
1285,565,3.4382459896790523
911,432,2.634710864932548
1317,661,3.513530109960106
511,2396,4.105849482559853
329,1474,2.2616470992122863
2622,25,3.638390571783426
587,162,4.116885270788277
1443,2997,4.122491213411049
388,1374,3.8978194065267764
2857,330,2.531190789920931
1619,908,4.4418538780935455
2817,2321,3.799098278240046
1542,280,3.5073862367025774
260,1129,3.5884632810464723
413,364,4.01805975058445
2042,338,2.731071358762378
541,508,3.91161169582728
2317,2959,4.113990639607574
1181,2203,4.013020845876998
1926,1614,3.463478570836443
1587,2692,4.262826831621643
1484,16,3.7518035688890325
1584,2858,4.341939023472176
971,2288,3.806898877029069
326,1084,4.025627390757468
830,1175,4.004245827984494
602,2532,3.0442751580629466
1150,608,4.3393214073367385
2266,605,3.1698517975550744
1793,1639,3.808344570977183
1883,471,3.6639265100081055
2203,2779,3.7885687366919814
1449,1237,4.220194334713696
2726,1213,4.3412799820381265
711,923,4.43045702183777
2041,2161,3.6522466707390984
445,32,4.031066160432316
1567,2393,3.323152595397399
1676,165,3.6369898362441884
1958,2795,3.9313182767004387
273,1407,3.5910686856035263
204,388,3.6929070531523016
590,2502,3.8205485387776
1546,592,3.7476365114791306
588,933,4.050363943720668
1242,1682,3.9022806815585644
2069,45,3.5482637635381558
1941,2949,3.88176647714542
550,788,3.009836571474292
146,1357,3.8122879807557144
1322,1262,4.37324952763406
1383,367,3.274187750137765
2539,2947,3.9433558784681044
2136,474,3.863960842615405
476,1215,3.860261499329266
533,318,4.561424037671005
881,2921,3.835930034268728
1875,1247,4.311545495025895
2203,2450,2.1986921005300863
1887,648,3.4761665271490663
2094,942,4.307532208173023
36,1101,3.7844323773061572
2063,2710,3.0067232445137875
2496,2533,3.073141511246669
1613,1799,3.401170352880203
1749,2857,3.6773571745557243
411,2068,3.7757586810081047
2606,2302,3.783853497432865
1130,1951,3.789479543023746
2018,1251,4.196850993504666
377,858,4.594670349390822
2786,1036,4.177376173599581
3028,1580,3.7754236515907187
955,1683,3.775449255178117
2264,1408,3.8416975119395604
1941,2206,3.979002156959487
1958,1804,3.081141208112071
1507,2455,3.509980198342069
1224,2919,3.9565196388954673
2752,1266,4.095188540089316
1555,2077,3.495477620009013
934,1183,3.4777655474690374
173,1283,4.310026981854764
2763,2803,3.65913630292372
1103,2621,3.684618558778526
2731,1883,3.55289223301514
560,2414,3.490538929985232
1064,2763,3.559547551991229
1021,1276,4.407129978990785
2918,1188,3.952260436221323
988,2396,4.14247859077028
2770,2291,3.6970429143019854
118,2716,4.018729239936945
338,17,3.944495811756274
2627,1394,4.117307515528742
2805,541,4.2759800098686265
482,249,3.7554345237163034
727,1393,3.7790355697712963
1807,628,3.8710237238507865
73,1431,2.632867815703924
2400,382,3.100384686960046
710,2150,3.6780835126559484
764,1073,4.008217782904382
2091,945,4.2446715413039025
1667,164,3.5813947008964058
1058,1617,4.278786199304989
2769,2145,3.4238885915636863
2820,1982,3.7282483430185724
1051,474,3.842393910630789
58,392,3.241786640730003
1465,914,4.156730669223985
1671,2059,3.2811411027518864
2701,2568,1.991920752478614
343,1590,2.499244338873436
1019,1136,4.330905914623883
1117,1735,3.0965979968212287
656,2863,4.127416958279156
1851,2259,2.7943485091959577
2796,2144,3.5596152416317284
11,2907,2.2617791191757957
2477,1721,3.6457543004427184
2041,96,4.120169893990328
181,1587,3.5330492454148272
402,2301,3.527218256315345
1221,1377,3.2176721509350084
2786,1092,3.565520307996899
2857,2245,3.409102154113004
1284,92,2.3911731374899476
2212,1973,2.0136498948494634
26,315,2.497389212331015
671,1234,4.346287939430262
2181,150,4.090831474837015
319,805,3.4650742769583442
1853,2973,4.12725077834802
1051,1394,4.112506252746014
2811,2726,4.355266336647195
753,153,2.7809086986281835
1303,2985,3.5454960601318093
2870,1612,3.0702454584990275
2402,1371,2.9879386427901182
33,2661,3.3349983757365593
178,2985,3.4525032879383546
1,48,3.1499428811873833
2402,160,2.1384845976091746
2208,2700,3.8270169228496025
2456,2617,3.2891321617310343
1794,110,4.233750464415769
161,1242,4.263650726354705
1333,2140,3.616120229768362
1113,2542,3.9162037054779546
1056,223,4.159866880334506
1116,39,3.695396463464299
1897,287,2.5073960266339497
2990,594,3.9240298155555906
1125,1678,3.9288750905103047
1299,1025,3.7057341922583777
1088,2701,2.120404536550861
482,45,3.3975688888376285
889,1320,2.911602427243725
2394,1663,3.9302888103371956
1066,1544,3.05683094223885
2284,1196,4.463646288291464
689,266,3.4245384856733763
1088,1207,4.4076493716982945
2478,2865,3.3086061446074377
2492,1247,4.307852425146172
1727,216,3.0637809755136596
157,2985,3.5295322948436034
2063,588,3.7585560138956087
1748,2948,3.8997239271218938
1879,2797,3.949383942322384
1998,2918,4.121646692117472
984,805,3.511050618892005
3026,2012,3.216977791568415
149,2391,3.9004583806986854
216,1735,3.0803806881840434
2810,73,3.9175069059075924
2129,858,4.5847461580121855
15,2539,3.457820238874293
563,611,2.3607218682448097
1988,1013,3.566031041150951
187,1883,3.582207530484856
1587,2051,2.4867378474546595
1147,1969,2.3150201167803415
2321,441,3.7474694746140282
2629,762,2.1309330961843393
749,1987,2.358056080173467
613,440,3.8985510501250187
770,637,2.4684963433331837
530,968,3.65397488248181
151,202,2.3861547741253406
563,2553,3.2956732956728714
1968,2003,3.3114463732531614
2395,1179,3.7804465869079573
1362,1673,3.782700386192564
2994,1604,2.7730390958315745
1552,368,3.5455318089766257
2266,1686,2.8959619858445085
963,2641,3.236037348438592
2918,851,3.5256674738203766
2344,2724,3.0692816597019843
1912,1955,3.8267151887623267
1593,551,3.7239291992610806
1448,1234,4.361713047138335
90,281,3.5908086362205274
2456,70,3.108247076985501
1463,1544,3.1075100548618995
381,610,3.7238561076708434
1030,2334,3.029117559645591
352,344,3.1548936732746555
2344,2720,2.0839920705689914
2656,1792,3.1231707993253957
1150,1600,2.8037318106166924
2140,1387,4.198556194436204
2274,2797,3.9433739253650693
53,2723,3.067530107128983
2278,2526,2.5668277228596366
2565,1307,4.127477533406996
1680,2119,2.3171346104591097
3005,2407,3.541489970903275
2402,1373,2.6445083671641183
1489,1069,3.8862973329710293
2018,1927,4.352327388732187
958,1237,4.3132758477758095
2573,1208,4.287606002771284
662,2092,2.4064573933330835
2776,2858,4.369569546484548
1383,2168,2.763162278051958
1377,160,2.1829935477641897
1146,2122,2.2905470936336
2024,2759,3.4919316208989324
2015,829,2.399451407114195
1897,1569,3.349699023304761
601,1246,3.8869077301704547
2864,2961,2.7460224224504297
1405,1213,4.189293887674116
1879,2916,3.7455714569461103
1564,1580,3.702368844242609
2528,2425,3.571111206976232
3001,2571,4.432436847328075
2904,469,2.8042442173370263
11,1042,3.54044045353047
2203,2001,3.588727116994645
2943,610,3.6474797626585915
136,1699,3.2281709417637554
1131,480,3.788649421340197
1701,2390,3.6170600469475076
2837,1079,4.007221461216068
1066,1783,2.76764954236499
2496,1408,3.713655216998667
1894,2068,3.895443855976628
306,2081,3.8238341333497727
2126,2528,3.3949069832806154
2010,316,3.2762731087932035
2774,1883,3.5597034605118756
3039,942,4.360573617850201
713,2454,3.295145321545649
2565,151,3.6418268141078163
2203,1603,3.1174378830908265
1496,1485,3.4308933346445527
1050,99,3.4615140598743577
1988,364,3.812070328665206
376,2762,4.43427387202236
377,1266,4.144862241499932
2625,1130,3.355430332241863
982,1674,4.115602539845988
2888,1220,3.909161637016367
3038,2087,3.75520286769981
3031,317,3.0913524062575153
1578,2273,3.678721194681173
1523,2028,4.42589942956983
2409,1663,3.8509909720627897
2537,1248,4.143237776937134
1998,1376,3.6768228887801118
90,1049,3.1837238620436477
1088,484,3.2265368400616627
1707,2501,4.205396676872932
1246,733,3.758906582867801
2814,17,3.974058951915281
335,1196,4.345371326054881
1385,2860,3.1562805006314143
2290,381,3.354581688602736
647,1499,2.2013710266798943
2348,2907,2.0957036855675217
1198,1019,3.6732215007129687
1224,1362,3.908718555396943
1120,1014,3.3278831381998994
147,1479,3.124842870621915
2151,266,3.384736524515862
2903,1206,4.123740542496888
416,2713,2.344606632515092
910,1408,3.789112580976737
2793,1527,3.579163297068432
1389,2357,4.370451887235275
2995,2402,2.9521245388674253
259,2321,3.80314097300876
2423,293,4.143736031677205
725,2908,4.084305920085656
1812,160,2.1712016367405425
